C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_08_738.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_08_738.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_08_738.jpg, 0, 1, 0, 30.15458
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_08_839.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_08_839.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_08_839.jpg, 0, 1, 0, 30.11482
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_08_941.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_08_941.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_08_941.jpg, 0, 1, 0, 30.12933
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_041.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_041.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_041.jpg, -0.1721076, 1, 0, 30.03967
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_143.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_143.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_143.jpg, -0.09561482, 1, 0, 30.17892
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_245.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_245.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_245.jpg, 0, 1, 0, 30.13597
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_345.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_345.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_345.jpg, 0, 1, 0, 30.14764
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_447.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_447.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_447.jpg, 0, 1, 0, 29.94237
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_547.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_547.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_547.jpg, 0, 1, 0, 30.11251
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_648.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_648.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_648.jpg, 0, 1, 0, 30.15725
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_749.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_749.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_749.jpg, 0, 1, 0, 30.10825
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_850.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_850.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_850.jpg, 0, 1, 0, 29.96279
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_09_951.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_09_951.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_09_951.jpg, 0, 1, 0, 30.11119
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_052.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_052.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_052.jpg, 0, 1, 0, 30.22616
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_152.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_152.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_152.jpg, -0.2698065, 1, 0, 30.07292
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_253.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_253.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_253.jpg, -0.04977813, 1, 0, 30.11285
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_353.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_353.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_353.jpg, 0, 1, 0, 30.10573
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_455.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_455.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_455.jpg, 0, 1, 0, 30.09559
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_556.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_556.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_556.jpg, 0, 1, 0, 30.10127
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_657.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_657.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_657.jpg, 0.0157179, 1, 0, 30.09867
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_757.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_757.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_757.jpg, 0.3179535, 1, 0, 29.98794
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_859.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_859.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_859.jpg, 0.06473516, 1, 0, 30.06586
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_10_961.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_10_961.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_10_961.jpg, 0, 1, 0, 29.9122
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_061.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_061.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_061.jpg, 0, 1, 0, 30.09044
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_162.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_162.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_162.jpg, 0.0077154, 1, 0, 30.17916
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_264.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_264.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_264.jpg, 0.3086353, 1, 0, 29.89569
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_365.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_365.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_365.jpg, 0.6088524, 1, 0, 30.1877
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_467.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_467.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_467.jpg, 0.9107551, 1, 0, 30.07794
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_568.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_568.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_568.jpg, 0.6588048, 1, 0, 30.37144
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_669.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_669.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_669.jpg, 0.3566013, 1, 0, 30.19382
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_771.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_771.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_771.jpg, 0.05370088, 1, 0, 30.16565
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_872.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_872.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_872.jpg, 0, 1, 0, 30.10055
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_11_972.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_11_972.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_11_972.jpg, -0.009246901, 1, 0, 30.20956
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_073.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_073.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_073.jpg, -0.3084711, 1, 0, 30.09245
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_175.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_175.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_175.jpg, -0.420772, 1, 0, 30.15498
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_276.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_276.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_276.jpg, -0.119074, 1, 0, 30.09442
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_378.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_378.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_378.jpg, 0, 1, 0, 30.1798
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_480.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_480.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_480.jpg, 0, 1, 0, 30.09019
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_580.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_580.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_580.jpg, 0, 1, 0, 30.207
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_681.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_681.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_681.jpg, -0.1663254, 1, 0, 30.1435
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_781.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_781.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_781.jpg, -0.4664142, 1, 0, 30.19943
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_882.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_882.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_882.jpg, -0.3536362, 1, 0, 30.1922
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_12_982.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_12_982.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_12_982.jpg, -0.05222214, 1, 0, 30.2065
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_084.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_084.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_084.jpg, 0, 1, 0, 30.20082
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_185.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_185.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_185.jpg, 0, 1, 0, 30.2175
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_286.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_286.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_286.jpg, 0, 1, 0, 30.20408
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_386.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_386.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_386.jpg, 0, 1, 0, 30.18555
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_488.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_488.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_488.jpg, 0.0605046, 1, 0, 30.19712
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_590.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_590.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_590.jpg, 0.3565573, 1, 0, 30.17305
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_691.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_691.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_691.jpg, 0.1237095, 1, 0, 30.19309
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_791.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_791.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_791.jpg, 0, 1, 0, 30.19379
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_893.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_893.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_893.jpg, 0, 1, 0, 30.19296
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_13_994.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_13_994.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_13_994.jpg, 0, 1, 0, 30.19367
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_094.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_094.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_094.jpg, 0, 1, 0, 30.19121
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_196.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_196.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_196.jpg, 0, 1, 0, 30.19295
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_296.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_296.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_296.jpg, 0, 1, 0, 30.1868
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_399.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_399.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_399.jpg, 0, 0.8783038, 0, 30.17802
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_499.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_499.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_499.jpg, 0, 0.5774238, 0, 30.10643
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_600.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_600.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_600.jpg, 0, 0.2750628, 0, 30.02652
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_702.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_702.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_702.jpg, 0, 0.2419644, 0, 29.954
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_802.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_802.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_802.jpg, 0, 0.5410634, 0, 30.07514
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_14_903.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_14_903.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_14_903.jpg, 0, 0.8407202, 0, 30.15078
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_004.jpg, 0, 1, 0, 30.20976
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_105.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_105.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_105.jpg, 0, 1, 0, 30.20535
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_206.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_206.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_206.jpg, 0, 1, 0, 30.21894
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_307.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_307.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_307.jpg, 0, 1, 0, 30.21048
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_409.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_409.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_409.jpg, 0, 1, 0, 30.22067
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_510.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_510.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_510.jpg, 0, 1, 0, 30.21385
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_612.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_612.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_612.jpg, 0, 1, 0, 30.1847
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_713.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_713.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_713.jpg, 0, 1, 0, 30.22058
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_815.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_815.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_815.jpg, 0, 1, 0, 30.21505
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_15_916.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_15_916.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_15_916.jpg, 0, 1, 0, 30.22686
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_016.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_016.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_016.jpg, 0, 1, 0, 30.22046
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_117.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_117.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_117.jpg, 0, 1, 0, 30.23397
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_219.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_219.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_219.jpg, 0, 1, 0, 30.22543
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_319.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_319.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_319.jpg, 0, 1, 0, 30.24118
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_422.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_422.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_422.jpg, 0, 1, 0, 30.22916
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_524.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_524.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_524.jpg, 0, 1, 0, 30.23957
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_625.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_625.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_625.jpg, 0, 1, 0, 30.23288
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_726.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_726.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_726.jpg, 0, 1, 0, 30.23697
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_827.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_827.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_827.jpg, 0, 1, 0, 30.23592
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_16_928.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_16_928.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_16_928.jpg, 0, 1, 0, 30.24009
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_17_028.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_17_028.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_17_028.jpg, 0.1327404, 1, 0, 30.22724
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_17_131.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_17_131.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_17_131.jpg, 0.315444, 1, 0, 30.21229
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_17_231.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_17_231.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_17_231.jpg, 0.009102923, 1, 0, 30.22926
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_17_332.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_17_332.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_17_332.jpg, 0, 1, 0, 30.23087
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_17_434.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_17_434.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_17_434.jpg, 0, 1, 0, 30.20121
